timestamp,1INCH/USD,AAVE/USD,ADA/USD,ALGO/USD,APE/USD,APT/USD,ATOM/USD,AVAX/USD,AXS/USD,BCH/USD,BNB/USD,BTC/USD,CHZ/USD,CRV/USD,DASH/USD,DOGE/USD,DOT/USD,EGLD/USD,EOS/USD,ETC/USD,ETH/USD,FIL/USD,FLOW/USD,FTM/USD,GRT/USD,HBAR/USD,ICP/USD,IMX/USD,LDO/USD,LINK/USD,LTC/USD,MANA/USD,MATIC/USD,MKR/USD,NEAR/USD,NEO/USD,OP/USD,PAXG/USD,QNT/USD,RNDR/USD,SAND/USD,SNX/USD,SOL/USD,THETA/USD,TRX/USD,UNI/USD,VET/USD,XLM/USD,XTZ/USD,ZIL/USD
2023-03-21 06:40:00,0.514,76.3,0.3381,0.2102,4.072,12.1538,11.654,16.75,8.59,130.8,333.1,27804.17,0.118,0.967,55.92,0.072,6.18,44.29,1.1635,19.86,1749.43,5.819,1.097,0.4625,0.1479,0.0611,5.122,1.274,2.299,7.095,79.42,0.6038,1.1144,669.0,1.992,12.347,2.492,1990.0,127.0,1.332,0.6523,2.938,22.48,1.011,0.06585,6.1795,0.02272,0.0879,1.1581,0.02768
2023-03-21 06:45:00,0.514,76.2,0.3381,0.2102,4.072,12.1657,11.66,16.75,8.59,130.6,333.3,27815.97,0.118,0.967,55.92,0.072,6.18,44.2,1.1635,19.85,1749.87,5.809,1.097,0.4611,0.1473,0.0611,5.152,1.289,2.299,7.089,79.35,0.6038,1.1125,669.0,1.991,12.347,2.492,1990.0,127.0,1.332,0.6523,2.938,22.47,1.011,0.06588,6.1723,0.02267,0.0879,1.1581,0.02773
2023-03-21 06:50:00,0.514,76.2,0.3376,0.2103,4.065,12.1657,11.66,16.72,8.59,130.3,332.6,27772.28,0.118,0.967,55.95,0.072,6.17,44.35,1.1635,19.85,1747.31,5.79,1.097,0.4594,0.1467,0.0611,5.152,1.286,2.299,7.084,79.27,0.6029,1.1109,667.0,1.988,12.347,2.489,1990.0,127.0,1.321,0.6523,2.922,22.37,1.011,0.06585,6.1723,0.0227,0.0878,1.1581,0.02773
2023-03-21 06:55:00,0.514,76.2,0.3367,0.21,4.065,12.0889,11.641,16.72,8.57,129.9,332.5,27733.69,0.118,0.959,55.95,0.0718,6.17,43.98,1.1548,19.78,1744.82,5.776,1.097,0.4578,0.1466,0.0609,5.114,1.281,2.286,7.059,79.04,0.6002,1.1082,666.0,1.986,12.347,2.478,1990.0,126.8,1.317,0.6523,2.904,22.29,1.01,0.06592,6.1723,0.02268,0.0876,1.1581,0.02773
2023-03-21 07:00:00,0.513,75.7,0.3366,0.2097,4.065,12.0656,11.628,16.72,8.57,129.8,332.5,27754.64,0.118,0.958,55.95,0.0718,6.16,43.98,1.1509,19.78,1744.69,5.782,1.093,0.4575,0.1461,0.0608,5.123,1.278,2.286,7.064,79.05,0.6002,1.1039,666.0,1.985,12.232,2.48,1990.0,126.8,1.322,0.6523,2.904,22.3,1.006,0.06585,6.1723,0.02266,0.0877,1.1581,0.02763
2023-03-21 07:05:00,0.509,74.9,0.3339,0.2072,4.014,11.9104,11.501,16.59,8.51,129.1,330.5,27508.9,0.1168,0.952,55.95,0.0712,6.09,43.78,1.1463,19.54,1733.8,5.733,1.074,0.4538,0.145,0.0603,5.114,1.26,2.273,6.996,78.38,0.5932,1.0937,660.0,1.966,12.156,2.449,1986.0,125.9,1.309,0.6441,2.884,22.05,1.006,0.06548,6.11,0.02242,0.087,1.1523,0.02735
2023-03-21 07:10:00,0.505,74.5,0.3314,0.2051,3.953,11.72,11.341,16.43,8.39,128.0,328.8,27459.63,0.1162,0.946,55.95,0.0708,6.04,42.86,1.1316,19.3,1727.36,5.668,1.054,0.45,0.1429,0.0599,5.056,1.238,2.234,6.93,77.35,0.5873,1.0869,652.0,1.951,12.0,2.415,1986.0,124.8,1.292,0.6338,2.846,21.84,1.006,0.06507,6.0615,0.02223,0.0864,1.14,0.027
2023-03-21 07:15:00,0.506,74.5,0.3332,0.2066,3.971,11.8209,11.423,16.53,8.39,128.4,330.2,27560.13,0.1161,0.949,54.75,0.0711,6.07,42.86,1.1369,19.45,1731.94,5.697,1.054,0.4518,0.144,0.0601,5.06,1.258,2.233,6.943,77.9,0.5905,1.0929,653.0,1.957,12.086,2.435,1986.0,125.0,1.298,0.6369,2.846,21.97,1.006,0.06544,6.1105,0.02241,0.0862,1.1483,0.02724
2023-03-21 07:20:00,0.506,75.0,0.3329,0.2066,3.982,11.8485,11.415,16.51,8.39,128.6,329.7,27538.71,0.1161,0.949,54.75,0.0712,6.08,43.18,1.1407,19.49,1731.23,5.703,1.054,0.4507,0.1441,0.0601,5.07,1.258,2.242,6.925,77.92,0.592,1.091,653.0,1.958,12.077,2.433,1986.0,125.2,1.292,0.6406,2.846,21.95,1.006,0.06542,6.1192,0.02241,0.0862,1.145,0.02724
2023-03-21 07:25:00,0.507,75.2,0.3338,0.2072,3.985,11.8806,11.446,16.57,8.39,128.8,329.9,27617.12,0.1161,0.953,54.66,0.0714,6.08,43.19,1.1399,19.51,1735.74,5.711,1.054,0.4529,0.1445,0.0602,5.07,1.261,2.244,6.943,78.02,0.592,1.0956,653.0,1.958,12.077,2.444,1989.0,125.5,1.288,0.6406,2.852,22.02,1.006,0.06543,6.1276,0.02247,0.0862,1.145,0.02717
2023-03-21 07:30:00,0.507,75.1,0.3337,0.2073,3.983,11.8806,11.471,16.54,8.4,128.6,329.7,27639.19,0.1161,0.953,54.66,0.0715,6.09,43.19,1.1399,19.51,1737.63,5.703,1.054,0.4529,0.1446,0.0602,5.061,1.261,2.244,6.93,78.07,0.592,1.0955,653.0,1.96,12.077,2.447,1986.0,125.5,1.286,0.6395,2.852,22.02,1.006,0.06537,6.1308,0.02243,0.0866,1.145,0.02729
2023-03-21 07:35:00,0.507,75.1,0.3334,0.2064,3.974,11.8437,11.452,16.48,8.4,128.0,329.4,27589.51,0.1161,0.95,54.66,0.0715,6.09,43.19,1.1409,19.51,1733.26,5.7,1.054,0.4511,0.1442,0.06,5.061,1.261,2.239,6.903,77.8,0.592,1.0913,655.0,1.955,12.077,2.438,1986.0,125.5,1.278,0.6395,2.843,21.99,1.006,0.06527,6.1308,0.02237,0.0866,1.1441,0.02729
2023-03-21 07:40:00,0.507,74.9,0.3336,0.2066,3.974,11.8624,11.474,16.48,8.4,128.1,329.5,27635.83,0.1161,0.95,54.66,0.0713,6.09,42.67,1.1409,19.46,1737.31,5.694,1.054,0.4516,0.1441,0.06,5.061,1.261,2.239,6.921,78.01,0.592,1.0957,655.0,1.958,12.077,2.444,1986.0,125.6,1.281,0.6395,2.843,22.05,1.006,0.06533,6.1308,0.02238,0.0864,1.1441,0.0273
2023-03-21 07:45:00,0.507,75.4,0.3337,0.2066,3.996,11.8998,11.502,16.53,8.4,127.8,330.1,27657.83,0.1161,0.954,54.88,0.0716,6.09,42.67,1.143,19.51,1739.39,5.735,1.054,0.4533,0.1454,0.06,5.061,1.261,2.239,6.941,78.22,0.5935,1.0977,655.0,1.958,12.077,2.447,1986.0,125.6,1.29,0.6415,2.875,22.15,1.006,0.0658,6.1213,0.02247,0.0864,1.1441,0.02741
2023-03-21 07:50:00,0.507,75.3,0.3328,0.2066,3.986,11.8998,11.465,16.53,8.4,127.9,330.1,27598.25,0.1161,0.954,54.81,0.0716,6.08,42.67,1.143,19.51,1735.94,5.728,1.05,0.4511,0.1444,0.06,5.061,1.251,2.238,6.92,77.93,0.5935,1.0949,657.0,1.96,12.077,2.443,1986.0,125.6,1.283,0.6415,2.858,22.06,1.006,0.06568,6.1213,0.02244,0.0864,1.1441,0.02725
2023-03-21 07:55:00,0.507,75.3,0.3337,0.2076,3.983,11.8998,11.466,16.5,8.4,127.4,330.1,27617.17,0.1161,0.954,54.81,0.0715,6.08,42.74,1.143,19.52,1736.48,5.726,1.047,0.4515,0.1443,0.0599,5.061,1.251,2.238,6.919,77.76,0.592,1.0957,654.0,1.956,12.077,2.44,1986.0,125.1,1.296,0.6393,2.858,22.02,1.002,0.06563,6.1342,0.02238,0.0867,1.1441,0.02722
2023-03-21 08:00:00,0.507,75.3,0.3334,0.2076,3.986,11.8998,11.428,16.5,8.39,127.5,329.4,27628.6,0.1161,0.954,54.81,0.0715,6.08,42.74,1.143,19.52,1738.71,5.701,1.04,0.4516,0.1454,0.0602,5.061,1.26,2.238,6.907,78.17,0.5917,1.0967,660.0,1.953,12.066,2.44,1986.0,124.8,1.299,0.6393,2.872,22.07,1.0,0.06563,6.128,0.02238,0.0867,1.1441,0.02717
2023-03-21 08:05:00,0.507,75.4,0.3345,0.2076,3.998,11.8998,11.464,16.57,8.39,127.5,330.1,27629.21,0.1174,0.952,54.81,0.0715,6.1,42.95,1.143,19.58,1739.12,5.729,1.029,0.4516,0.1457,0.0603,5.061,1.26,2.254,6.936,78.08,0.593,1.0981,659.0,1.953,12.066,2.452,1986.0,125.6,1.298,0.6393,2.872,22.07,1.0,0.06581,6.1387,0.02241,0.0867,1.1441,0.02717
2023-03-21 08:10:00,0.507,75.4,0.3347,0.2076,3.984,11.8544,11.413,16.54,8.31,127.1,330.1,27607.58,0.1168,0.949,54.76,0.0714,6.08,42.95,1.143,19.51,1737.62,5.705,1.023,0.4494,0.1459,0.0601,5.061,1.246,2.254,6.9,78.0,0.5921,1.094,659.0,1.953,11.984,2.452,1986.0,125.6,1.297,0.6393,2.859,21.96,1.0,0.06581,6.1387,0.02236,0.0868,1.1441,0.02713
2023-03-21 08:15:00,0.507,75.3,0.3335,0.2076,3.971,11.8544,11.385,16.49,8.31,127.1,330.1,27594.99,0.1167,0.948,54.76,0.0712,6.06,42.6,1.143,19.52,1735.51,5.698,1.018,0.4478,0.1455,0.06,5.061,1.245,2.254,6.894,78.09,0.5874,1.0938,659.0,1.95,11.955,2.435,1980.0,124.7,1.296,0.6393,2.852,21.79,1.0,0.06569,6.1387,0.02227,0.0868,1.1441,0.02706
2023-03-21 08:20:00,0.507,75.0,0.3326,0.2058,3.958,11.7697,11.349,16.4,8.29,126.1,330.0,27555.09,0.1165,0.943,54.76,0.0708,6.04,42.6,1.1315,19.37,1733.28,5.655,1.008,0.4432,0.1445,0.0596,5.076,1.237,2.254,6.877,77.74,0.5839,1.0891,658.0,1.936,11.903,2.421,1980.0,124.1,1.281,0.6306,2.852,21.65,1.0,0.06531,6.1387,0.02217,0.086,1.1398,0.0269
2023-03-21 08:25:00,0.507,75.0,0.334,0.2063,3.976,11.7697,11.356,16.48,8.28,126.6,330.8,27627.31,0.1161,0.942,54.76,0.0709,6.04,42.46,1.1315,19.49,1739.03,5.691,1.015,0.4462,0.1454,0.06,5.069,1.25,2.257,6.907,78.17,0.5832,1.0935,658.0,1.944,11.969,2.423,1975.0,124.1,1.284,0.6309,2.838,21.75,1.0,0.06546,6.105,0.02225,0.086,1.1398,0.02686
2023-03-21 08:30:00,0.507,75.5,0.3353,0.2077,4.0,11.921,11.442,16.59,8.28,127.2,331.7,27715.12,0.1161,0.954,54.76,0.0713,6.07,42.8,1.1421,19.59,1743.04,5.743,1.027,0.4506,0.1468,0.0602,5.069,1.263,2.275,6.932,78.39,0.588,1.0971,660.0,1.959,12.049,2.457,1974.0,125.5,1.297,0.6366,2.871,21.85,1.0,0.06587,6.1425,0.02225,0.086,1.1398,0.02707
2023-03-21 08:35:00,0.507,75.0,0.3353,0.2075,3.993,11.921,11.442,16.56,8.28,127.2,331.6,27669.49,0.1161,0.948,54.76,0.0711,6.07,42.8,1.1385,19.61,1739.09,5.705,1.027,0.4489,0.1468,0.0602,5.069,1.265,2.26,6.92,78.33,0.588,1.0937,660.0,1.953,12.049,2.448,1974.0,125.2,1.297,0.6366,2.871,21.68,1.0,0.06587,6.1425,0.02225,0.086,1.1398,0.02704
2023-03-21 08:40:00,0.507,75.0,0.3353,0.2075,3.993,11.8962,11.406,16.59,8.28,126.6,331.6,27723.6,0.1161,0.948,54.76,0.0711,6.05,42.8,1.1385,19.61,1741.94,5.695,1.027,0.4498,0.1456,0.0603,5.069,1.265,2.26,6.904,78.48,0.588,1.0917,660.0,1.951,11.926,2.446,1974.0,125.2,1.292,0.6366,2.855,21.69,1.0,0.06587,6.1406,0.02234,0.086,1.1398,0.02706
2023-03-21 08:45:00,0.507,75.0,0.3363,0.2064,3.985,11.8962,11.406,16.62,8.28,126.6,332.4,27737.03,0.1161,0.948,54.76,0.071,6.06,42.6,1.1385,19.64,1743.93,5.694,1.027,0.4495,0.1452,0.0604,5.069,1.268,2.26,6.933,78.77,0.588,1.0951,660.0,1.951,11.993,2.442,1974.0,125.2,1.292,0.6366,2.838,21.77,1.0,0.06597,6.1406,0.02242,0.0869,1.1482,0.0271
2023-03-21 08:50:00,0.507,75.0,0.3363,0.2072,4.004,11.9601,11.465,16.64,8.28,127.0,333.2,27750.12,0.1161,0.95,54.62,0.0713,6.06,42.6,1.1385,19.64,1744.19,5.728,1.027,0.4518,0.1452,0.0605,5.069,1.269,2.273,6.937,78.77,0.588,1.0975,660.0,1.951,12.007,2.457,1974.0,125.2,1.301,0.636,2.838,21.79,1.0,0.06584,6.1533,0.02247,0.087,1.1482,0.0271
2023-03-21 08:55:00,0.507,75.0,0.3365,0.2073,3.992,11.9601,11.464,16.63,8.37,127.0,333.2,27747.15,0.1161,0.95,54.62,0.0713,6.06,42.6,1.1385,19.67,1743.55,5.724,1.027,0.4518,0.1453,0.0604,5.06,1.269,2.273,6.929,78.83,0.5877,1.0965,660.0,1.951,12.007,2.455,1974.0,125.5,1.298,0.6382,2.839,21.73,1.002,0.0659,6.1533,0.02245,0.0869,1.1482,0.0271
2023-03-21 09:00:00,0.507,75.0,0.3361,0.2071,3.992,11.9601,11.466,16.66,8.36,126.9,332.7,27733.37,0.1161,0.95,54.62,0.0712,6.06,42.6,1.1385,19.67,1742.44,5.715,1.027,0.4521,0.1452,0.0606,5.066,1.271,2.273,6.926,78.84,0.5878,1.0958,660.0,1.957,11.965,2.454,1974.0,125.5,1.296,0.6382,2.839,21.77,1.025,0.0659,6.1533,0.02245,0.0869,1.1437,0.0271
2023-03-21 09:05:00,0.507,75.4,0.3369,0.208,4.011,11.9601,11.489,16.72,8.42,127.6,333.5,27802.74,0.1174,0.952,54.62,0.0715,6.06,42.6,1.1445,19.7,1745.82,5.743,1.027,0.4558,0.1462,0.0607,5.094,1.277,2.28,6.926,79.22,0.5914,1.0996,660.0,1.969,11.965,2.462,1974.0,125.8,1.312,0.6392,2.854,21.91,1.025,0.0659,6.1553,0.02246,0.0869,1.1499,0.0271
2023-03-21 09:10:00,0.507,75.4,0.3371,0.2082,4.012,11.9601,11.485,16.72,8.42,127.4,333.7,27774.05,0.1175,0.95,54.91,0.0715,6.08,42.6,1.1434,19.7,1743.06,5.733,1.027,0.4558,0.1457,0.0607,5.094,1.277,2.28,6.926,79.22,0.5914,1.0982,660.0,1.965,12.066,2.464,1974.0,125.8,1.312,0.6392,2.846,21.86,1.005,0.066,6.1646,0.02253,0.0869,1.1499,0.02734
2023-03-21 09:15:00,0.507,75.4,0.337,0.2082,4.016,11.9601,11.485,16.71,8.44,127.6,333.5,27778.72,0.1175,0.95,54.97,0.0714,6.08,42.6,1.1434,19.7,1743.3,5.743,1.034,0.4556,0.1456,0.0607,5.094,1.27,2.28,6.937,79.0,0.5919,1.0995,660.0,1.963,12.066,2.461,1974.0,125.8,1.308,0.6392,2.837,21.88,1.005,0.06595,6.1476,0.02255,0.0872,1.1499,0.02734
2023-03-21 09:20:00,0.507,75.4,0.3371,0.2082,4.006,11.8962,11.475,16.7,8.43,127.4,332.9,27747.29,0.1175,0.95,54.97,0.0714,6.07,42.6,1.1434,19.67,1741.88,5.725,1.034,0.4544,0.1448,0.0607,5.059,1.27,2.28,6.938,79.01,0.5919,1.0995,660.0,1.961,11.993,2.454,1974.0,125.8,1.308,0.6392,2.831,21.78,1.005,0.06563,6.1476,0.0225,0.0871,1.1499,0.02719
2023-03-21 09:25:00,0.507,75.4,0.3367,0.2082,4.006,11.868,11.472,16.68,8.43,127.5,333.0,27748.47,0.1175,0.95,54.97,0.0714,6.07,42.6,1.1434,19.67,1741.81,5.715,1.034,0.4543,0.1449,0.0607,5.073,1.264,2.28,6.931,78.98,0.5894,1.0991,660.0,1.961,11.993,2.45,1974.0,125.8,1.308,0.6392,2.831,21.72,1.005,0.06566,6.1476,0.0225,0.0871,1.1499,0.02719
2023-03-21 09:30:00,0.508,75.4,0.3362,0.2082,4.006,11.868,11.468,16.66,8.43,127.1,333.0,27731.45,0.1175,0.941,54.97,0.0713,6.07,42.6,1.1434,19.61,1741.25,5.718,1.034,0.4537,0.1451,0.0606,5.073,1.261,2.28,6.926,78.95,0.5894,1.0976,660.0,1.961,11.993,2.45,1968.0,125.8,1.298,0.6392,2.831,21.69,1.005,0.06567,6.1476,0.02249,0.087,1.1499,0.02714
2023-03-21 09:35:00,0.508,75.3,0.3372,0.2081,4.006,11.868,11.49,16.68,8.43,127.4,332.9,27782.28,0.1175,0.943,54.97,0.0715,6.07,42.6,1.1434,19.61,1743.07,5.739,1.034,0.4556,0.1451,0.0608,5.081,1.261,2.28,6.945,79.25,0.5894,1.0996,660.0,1.972,11.993,2.45,1965.0,125.8,1.306,0.6379,2.831,21.81,1.005,0.06576,6.1476,0.02259,0.087,1.1499,0.02721
2023-03-21 09:40:00,0.512,75.9,0.3392,0.2099,4.059,12.0363,11.585,16.89,8.53,128.6,334.5,28055.41,0.118,0.954,54.97,0.0721,6.13,42.6,1.1513,19.87,1755.88,5.815,1.034,0.4629,0.1489,0.0615,5.127,1.278,2.309,7.009,79.92,0.5961,1.1129,668.0,1.984,12.169,2.491,1965.0,126.4,1.327,0.6444,2.884,22.13,1.005,0.06612,6.2093,0.02282,0.087,1.1549,0.02758
2023-03-21 09:45:00,0.515,76.1,0.3386,0.2107,4.066,12.0987,11.548,16.84,8.57,128.4,334.5,27984.01,0.1185,0.956,55.45,0.0721,6.14,42.6,1.1494,19.85,1752.89,5.797,1.034,0.4608,0.1486,0.0612,5.142,1.279,2.312,7.002,80.39,0.5989,1.1104,668.0,1.985,12.169,2.495,1965.0,126.4,1.328,0.6465,2.884,22.14,1.025,0.0662,6.2194,0.02284,0.0878,1.1569,0.02764
2023-03-21 09:50:00,0.512,75.6,0.3383,0.2088,4.039,12.0243,11.516,16.77,8.57,128.2,333.5,27985.7,0.118,0.95,55.45,0.0718,6.11,42.6,1.1494,19.79,1751.29,5.791,1.034,0.46,0.1475,0.061,5.107,1.263,2.303,6.998,80.16,0.5989,1.1067,668.0,1.973,12.169,2.487,1965.0,126.4,1.311,0.6419,2.884,22.05,1.025,0.06588,6.1822,0.02272,0.0878,1.1569,0.02733
2023-03-21 09:55:00,0.512,75.7,0.3386,0.2088,4.039,12.0243,11.52,16.87,8.52,128.4,333.9,28028.06,0.118,0.951,55.45,0.0719,6.12,43.04,1.1494,19.79,1754.71,5.805,1.034,0.4637,0.1481,0.0611,5.113,1.262,2.303,7.006,80.5,0.5946,1.108,668.0,1.974,12.169,2.482,1965.0,126.1,1.316,0.6434,2.876,22.16,1.009,0.06601,6.1812,0.02274,0.0873,1.1569,0.02733
2023-03-21 10:00:00,0.512,76.0,0.3384,0.2097,4.049,12.0453,11.556,16.94,8.52,128.3,333.9,28023.85,0.118,0.952,55.6,0.0719,6.12,43.04,1.1494,19.79,1754.06,5.791,1.034,0.4692,0.1482,0.0612,5.113,1.262,2.303,7.016,80.35,0.5953,1.1109,668.0,1.974,12.113,2.481,1965.0,126.2,1.315,0.6442,2.876,22.15,1.009,0.06613,6.2117,0.02274,0.0867,1.1569,0.02733
2023-03-21 10:05:00,0.512,76.2,0.3392,0.2102,4.05,12.0453,11.573,16.94,8.53,128.5,333.9,28120.21,0.118,0.952,55.95,0.072,6.15,43.04,1.1494,19.88,1756.63,5.791,1.034,0.4716,0.1482,0.0612,5.142,1.27,2.319,7.026,80.47,0.5953,1.114,668.0,1.974,12.113,2.491,1965.0,126.2,1.315,0.6441,2.877,22.29,1.009,0.06613,6.2117,0.02274,0.0868,1.1569,0.02745
2023-03-21 10:10:00,0.512,76.2,0.3392,0.2102,4.05,12.0453,11.566,16.93,8.53,128.5,334.0,28105.5,0.118,0.954,55.95,0.0721,6.15,43.04,1.1494,19.85,1758.01,5.825,1.034,0.4737,0.1482,0.0614,5.142,1.27,2.319,7.036,80.62,0.5953,1.1155,667.0,1.976,12.113,2.491,1965.0,126.2,1.327,0.6441,2.87,22.26,1.017,0.06613,6.2117,0.02281,0.0866,1.1569,0.02743
2023-03-21 10:15:00,0.512,76.4,0.3399,0.2104,4.069,12.0889,11.609,17.0,8.53,129.0,334.7,28163.95,0.118,0.956,55.95,0.072,6.16,43.04,1.1494,19.92,1762.21,5.839,1.034,0.4748,0.1483,0.0614,5.142,1.27,2.319,7.051,80.56,0.5953,1.1183,671.0,1.983,12.253,2.491,1965.0,126.2,1.33,0.6472,2.858,22.33,1.017,0.06592,6.2117,0.02284,0.0866,1.1569,0.02743
2023-03-21 10:20:00,0.518,76.9,0.3413,0.2117,4.083,12.1538,11.665,17.05,8.6,129.4,335.5,28199.9,0.1186,0.962,56.53,0.0725,6.19,43.04,1.1592,19.99,1769.33,5.878,1.034,0.4762,0.1499,0.0619,5.168,1.292,2.336,7.071,81.2,0.6025,1.1328,675.0,1.993,12.256,2.524,1965.0,127.0,1.34,0.6519,2.904,22.48,1.026,0.06592,6.2366,0.02294,0.0874,1.1653,0.02759
2023-03-21 10:25:00,0.518,76.8,0.3406,0.2112,4.082,12.1538,11.645,17.0,8.6,129.3,335.4,28150.13,0.1188,0.961,56.53,0.0725,6.18,43.44,1.1592,19.97,1764.65,5.862,1.034,0.4739,0.1496,0.0618,5.168,1.289,2.336,7.066,80.92,0.6012,1.1285,674.0,1.991,12.256,2.51,1965.0,127.1,1.334,0.6519,2.904,22.42,1.027,0.06601,6.2366,0.02293,0.0874,1.1653,0.02759
2023-03-21 10:30:00,0.518,76.6,0.3399,0.2114,4.082,12.1538,11.628,16.98,8.6,129.6,335.2,28150.23,0.1188,0.96,56.44,0.0723,6.18,43.25,1.1592,19.98,1764.14,5.853,1.034,0.4761,0.1492,0.0618,5.168,1.279,2.329,7.069,80.73,0.6026,1.1255,673.0,1.991,12.257,2.512,1965.0,127.1,1.338,0.6519,2.904,22.43,1.027,0.06601,6.2366,0.02286,0.0873,1.1664,0.02759
2023-03-21 10:35:00,0.518,76.8,0.34,0.2114,4.08,12.0889,11.633,17.03,8.6,129.5,335.6,28101.89,0.1188,0.958,56.44,0.0723,6.18,43.25,1.1592,19.96,1764.4,5.834,1.034,0.4752,0.1483,0.0618,5.168,1.288,2.323,7.065,80.74,0.6026,1.1252,673.0,1.988,12.257,2.508,1974.0,127.0,1.334,0.6506,2.886,22.43,1.027,0.06608,6.2313,0.02287,0.0878,1.1664,0.02759
2023-03-21 10:40:00,0.518,76.8,0.3401,0.2115,4.061,12.0889,11.633,16.97,8.6,129.6,335.7,28137.04,0.1188,0.958,56.44,0.0723,6.18,43.25,1.1592,19.96,1766.27,5.855,1.034,0.4763,0.149,0.0617,5.168,1.288,2.317,7.065,80.81,0.6013,1.1263,673.0,1.988,12.257,2.511,1974.0,127.0,1.331,0.6506,2.887,22.47,1.027,0.0661,6.2313,0.02287,0.0874,1.1679,0.02759
2023-03-21 10:45:00,0.518,76.6,0.3401,0.2115,4.061,12.0889,11.646,16.94,8.6,129.6,335.7,28064.91,0.1188,0.957,56.44,0.0722,6.15,43.1,1.1592,19.96,1762.78,5.825,1.034,0.474,0.1485,0.0616,5.168,1.288,2.312,7.061,80.57,0.5995,1.1225,670.0,1.984,12.16,2.501,1974.0,127.0,1.329,0.6543,2.887,22.34,1.027,0.06601,6.2313,0.02289,0.0871,1.1679,0.02755
2023-03-21 10:50:00,0.518,76.5,0.3407,0.2112,4.061,12.0889,11.644,16.93,8.6,129.4,335.7,28062.98,0.1188,0.957,56.44,0.0723,6.15,43.06,1.1592,19.96,1763.01,5.825,1.034,0.4756,0.1485,0.0616,5.168,1.276,2.312,7.076,80.57,0.5995,1.1271,670.0,1.981,12.16,2.501,1974.0,127.0,1.325,0.6487,2.893,22.36,1.027,0.06605,6.2128,0.02283,0.0871,1.1679,0.02755
2023-03-21 10:55:00,0.518,76.6,0.3402,0.2114,4.061,12.0889,11.647,16.95,8.59,129.4,336.0,28062.56,0.1188,0.958,56.44,0.0724,6.16,43.14,1.1592,19.96,1763.6,5.833,1.034,0.4745,0.149,0.0616,5.168,1.279,2.312,7.089,80.73,0.5987,1.1257,670.0,1.983,12.16,2.503,1974.0,127.0,1.33,0.6529,2.89,22.33,1.021,0.06606,6.2128,0.02284,0.087,1.1679,0.02755
2023-03-21 11:00:00,0.518,76.6,0.3402,0.2115,4.061,12.0814,11.656,16.97,8.64,129.4,335.8,28094.94,0.1188,0.958,56.44,0.0725,6.18,43.14,1.1592,19.97,1764.9,5.826,1.052,0.4755,0.1489,0.0617,5.168,1.283,2.312,7.104,80.69,0.599,1.1261,668.0,1.986,12.201,2.503,1974.0,127.2,1.327,0.6529,2.889,22.41,1.021,0.0662,6.2128,0.02288,0.0871,1.1691,0.02752
2023-03-21 11:05:00,0.518,76.6,0.3405,0.2114,4.07,12.0814,11.657,16.97,8.63,129.2,335.5,28039.42,0.1188,0.958,56.44,0.0725,6.16,43.06,1.1592,19.97,1761.37,5.83,1.052,0.4763,0.1485,0.0618,5.151,1.283,2.312,7.109,80.38,0.5997,1.1226,668.0,1.999,12.201,2.508,1979.0,127.0,1.33,0.6529,2.875,22.32,1.021,0.0662,6.2128,0.02289,0.0871,1.1691,0.02758
2023-03-21 11:10:00,0.518,76.3,0.3399,0.211,4.07,12.0814,11.652,16.96,8.64,128.9,335.5,27995.18,0.1188,0.957,56.32,0.0724,6.16,43.06,1.1592,19.92,1759.89,5.819,1.052,0.4737,0.148,0.0617,5.143,1.282,2.312,7.086,80.21,0.5997,1.1201,668.0,2.003,12.201,2.5,1979.0,127.0,1.323,0.6499,2.869,22.25,1.03,0.06617,6.2128,0.02289,0.0871,1.1693,0.02758
2023-03-21 11:15:00,0.518,76.3,0.3402,0.211,4.07,12.0814,11.65,16.96,8.64,129.2,335.5,28031.15,0.1188,0.957,56.32,0.0724,6.16,43.06,1.1592,19.98,1761.45,5.836,1.052,0.4759,0.1485,0.0617,5.194,1.282,2.312,7.124,80.39,0.5997,1.1216,668.0,1.995,12.201,2.5,1979.0,127.0,1.326,0.6499,2.868,22.3,1.03,0.06622,6.2128,0.02291,0.0874,1.1711,0.02758
2023-03-21 11:20:00,0.518,76.3,0.34,0.2111,4.07,12.0814,11.65,16.96,8.64,129.2,335.7,28015.27,0.1188,0.957,56.32,0.0724,6.17,43.06,1.1592,19.97,1762.41,5.828,1.052,0.4742,0.1485,0.0619,5.194,1.281,2.312,7.107,80.64,0.5997,1.1216,668.0,2.0,12.201,2.5,1979.0,127.0,1.326,0.6499,2.87,22.35,1.03,0.06622,6.2128,0.02289,0.0874,1.1711,0.02758
2023-03-21 11:25:00,0.518,76.3,0.339,0.2116,4.07,12.0814,11.65,16.94,8.65,129.5,335.8,28039.67,0.1188,0.963,56.32,0.0724,6.16,43.06,1.1592,19.98,1763.51,5.828,1.052,0.4734,0.1487,0.0618,5.194,1.28,2.312,7.115,80.64,0.5997,1.1221,668.0,1.997,12.201,2.517,1980.0,127.0,1.331,0.6499,2.873,22.36,1.033,0.06622,6.2128,0.02289,0.0874,1.1711,0.02757
